batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407567,EZY34CG,21.8071,39.8656,11277.6,253.96
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407569,"",6.1111,46.2373,-1.0,5.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40756a,EZY2622,-7.5049,39.0876,11582.4,240.33
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40756b,EZY86EP,-9.8976,39.642,11277.6,229.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40756d,EZY63LD,8.6818,50.5848,11277.6,242.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407575,EZY47MP,-0.1762,51.1565,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40757f,EZY98RC,-9.234,43.0449,11285.22,234.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4075bb,EXS26W,-3.6947,44.9184,11582.4,236.89
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4075d3,GSPTX,6.2936,46.5231,2468.88,132.11
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4075f3,TOM4JG,-6.7862,41.1016,10668.0,237.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4075fe,BAW779C,12.4833,58.0494,10965.18,215.98
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407631,EXS6140,-7.5016,51.994,11887.2,240.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407636,GCLAP,0.0485,52.0738,304.8,30.37
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407666,EZY27DY,-7.591,38.1797,11277.6,242.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40766d,EXS45KL,9.7483,54.9497,11277.6,227.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,407685,HLE88,0.6993,52.5329,403.86,62.26
