batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb0e6,THY5NH,-0.8764,51.5119,1554.48,85.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb0e7,THY40Y,6.0026,57.6674,11582.4,250.5
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,4bb0e8,THY45T,18.8949,-32.8936,7162.8,236.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb0f0,THY8DE,3.8215,59.1543,10972.8,255.96
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb101,THY175,113.2808,-6.9827,12192.0,263.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb102,THY280,43.8253,40.1742,11277.6,269.55
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb10a,THY50V,26.4072,42.4936,10370.82,236.6
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb142,THY10,27.8478,41.4911,4465.32,183.24
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb147,THY71,113.9257,22.9462,7231.38,213.75
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb148,THY1GJ,16.7617,52.7116,9753.6,250.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb14c,THY6547,14.9217,49.4059,10363.2,241.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb14d,THY6383,41.9899,41.5692,10363.2,223.64
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb150,THY6113,28.848,40.8769,1630.68,107.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb153,THY6549,16.2867,48.0876,9753.6,246.19
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb155,THY6014,1.7027,48.5555,11277.6,264.94
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb166,THY5175,31.4534,31.0739,10972.8,229.63
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb194,THY184,-96.6059,19.2845,11620.5,277.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb195,THY69W,-77.1836,41.955,8610.6,205.48
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb1a5,THY31K,6.5033,58.5145,10363.2,258.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb1c3,THY2XV,4.6782,50.9346,762.0,81.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb1c5,THY6NW,20.5732,44.9339,11582.4,235.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb1c6,THY4VD,3.3682,49.2047,2743.2,135.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb1e4,THY5156,30.1472,37.7505,11887.2,240.95
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb1e6,THY5087,30.2894,39.2059,12192.0,224.09
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,4bb1ed,THY37R,13.1745,32.424,11582.4,223.15
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb201,THY7YK,30.6408,40.8684,6118.86,180.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb205,THY5148,29.8143,39.056,10683.24,237.42
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb206,THY5114,30.9007,34.2861,10652.76,230.1
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb207,THY104,32.7371,28.485,11285.22,250.05
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb209,THY44E,9.4063,50.7818,9486.9,225.32
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb20a,THY2BH,-4.3107,36.5584,975.36,122.03
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb20d,THY1LE,22.4526,46.6828,10363.2,231.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb20e,THY2TL,13.3205,45.2256,9753.6,218.07
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb20f,THY2LZ,-3.5679,40.4628,-1.0,1.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb212,THY6JU,21.1634,49.1978,10370.82,226.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb213,THY7GZ,30.8386,40.604,9608.82,258.28
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb214,THY8TX,23.3985,42.6947,10675.62,245.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb215,THY7RQ,22.6285,47.621,10363.2,230.61
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb219,THY7TE,25.4814,41.0326,10066.02,255.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb21a,TCLPZ,9.8222,53.544,-1.0,0.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb261,THY9AG,14.602,43.7688,10355.58,217.72
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb265,THY7FA,16.0176,47.269,9144.0,234.9
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb266,THY69L,16.057,46.4896,10050.78,230.88
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb26b,THY6ZA,24.6788,45.8426,10668.0,229.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb26d,THY2SU,27.9292,41.0215,3147.06,145.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb26e,THY0AC,23.6684,46.6155,10675.62,226.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb273,THY3XJ,9.3472,46.7533,10980.42,223.7
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb275,THY4EM,6.5253,48.1924,10675.62,238.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4bb276,THY8NZ,5.7006,46.2595,4457.7,147.25
